,tick,liquidity_net,liquidity_gross,liquidity_shape,liquidity,price,virtual_ratio,virtual_ratio_upper,ratio,ratio_upper,token0_underlying_virtual,token1_underlying_virtual,token0_underlying,token1_underlying
537,-59880,-417090867291378429768,417090867291378429768,12540820290973364251636,13052680665481459267153,0.002509427549047483000329971709,0.002509427549047483000329971709,0.002524528617204502415889234691,0.002509427549047483000329971709,0.002524528617204502415889234691,780478020169701833648.5546058,0,780.4780201697018336485546058,0
538,-59820,-1451458815755019233117,1451458815755019233117,11089361475218345018519,11601221849726440034036,0.002524528617204502415889234691,0.002524528617204502415889234691,0.002539720559576866085959038752,0.002524528617204502415889234691,0.002539720559576866085959038752,691610976683156979232.0293357,0,691.6109766831569792320293357,0
539,-59760,-133191147019706851403,133191147019706851403,10956170328198638167116,11468030702706733182633,0.002539720559576866085959038752,0.002539720559576866085959038752,0.002555003923021453839621291507,0.002539720559576866085959038752,0.002555003923021453839621291507,681622902431584826101.1534666,0,681.6229024315848261011534666,0
540,-59700,-267969740269965427370,267969740269965427370,10688200587928672739746,11200060962436767755263,0.002555003923021453839621291507,0.002555003923021453839621291507,0.002570379257685984891844344028,0.002555003923021453839621291507,0.002570379257685984891844344028,663701647217248339497.6973392,0,663.7016472172483394976973392,0
541,-59640,-293393478706731056877,293393478706731056877,10394807109221941682869,10906667483730036698386,0.002570379257685984891844344028,0.002570379257685984891844344028,0.002585847117028821240428616225,0.002570379257685984891844344028,0.002585847117028821240428616225,644379571120563231689.1971842,0,644.3795711205632316891971842,0
542,-59580,-650658969231218871688,650658969231218871688,9744148139990722811181,10256008514498817826698,0.002585847117028821240428616225,0.002585847117028821240428616225,0.002601408057838890234532660917,0.002585847117028821240428616225,0.002601408057838890234532660917,604122825665977156845.9605118,0,604.1228256659771568459605118,0
543,-59520,-533866621634903204917,533866621634903204917,9210281518355819606264,9722141892863914621781,0.002601408057838890234532660917,0.002601408057838890234532660917,0.002617062640255727031922570087,0.002601408057838890234532660917,0.002617062640255727031922570087,570960427940487001065.8702747,0,570.9604279404870010658702747,0
544,-59460,-377283622488988989903,377283622488988989903,8832997895866830616361,9344858270374925631878,0.002617062640255727031922570087,0.002617062640255727031922570087,0.002632811427789637666403202201,0.002617062640255727031922570087,0.002632811427789637666403202201,547159513482122845383.9669918,0,547.1595134821228453839669918,0
545,-59400,-583392983800732423520,583392983800732423520,8249604912066098192841,8761465286574193208358,0.002632811427789637666403202201,0.002632811427789637666403202201,0.002648654987341983451231254923,0.002632811427789637666403202201,0.002648654987341983451231254923,511464107428930398227.2661666,0,511.4641074289303982272661666,0
546,-59340,-60484021491626452320,60484021491626452320,8189120890574471740521,8700981265082566756038,0.002648654987341983451231254923,0.002648654987341983451231254923,0.002664593889225587448677879209,0.002648654987341983451231254923,0.002664593889225587448677879209,506411818581306281650.8810693,0,506.4118185813062816508810693,0
547,-59280,-736781352496538094048,736781352496538094048,7452339538077933646473,7964199912586028661990,0.002664593889225587448677879209,0.002664593889225587448677879209,0.002680628707185263740302485935,0.002664593889225587448677879209,0.002680628707185263740302485935,462141461763605427917.0644622,0,462.1414617636054279170644622,0
548,-59220,-330465845088259809413,330465845088259809413,7121873692989673837060,7633734067497768852577,0.002680628707185263740302485935,0.002680628707185263740302485935,0.002696760018418470236919793045,0.002680628707185263740302485935,0.002696760018418470236919793045,441638563986337700588.5071039,0,441.6385639863377005885071039,0
549,-59160,-673315445602931629414,673315445602931629414,6448558247386742207646,6960418621894837223163,0.002696760018418470236919793045,0.002696760018418470236919793045,0.002712988403596085771689158785,0.002696760018418470236919793045,0.002712988403596085771689158785,401478695587177832328.2123073,0,401.4786955871778323282123073,0
550,-59100,-116798895425020698478,116798895425020698478,6331759351961721509168,6843619726469816524685,0.002712988403596085771689158785,0.002712988403596085771689158785,0.002729314446883312224229005044,0.002712988403596085771689158785,0.002729314446883312224229005044,393559314416880445409.3100607,0,393.5593144168804454093100607,0
551,-59040,-268135144755408088787,268135144755408088787,6063624207206313420381,6575484581714408435898,0.002729314446883312224229005044,0.002729314446883312224229005044,0.002745738735960702428159815153,0.002729314446883312224229005044,0.002745738735960702428159815153,377006876199294217866.0487931,0,377.0068761992942178660487931,0
552,-58980,-176889492387706984372,176889492387706984372,5886734714818606436009,6398595089326701451526,0.002745738735960702428159815153,0.002745738735960702428159815153,0.002762261862045314619006954717,0.002745738735960702428159815153,0.002762261862045314619006954717,365765987140457288215.6337426,0,365.7659871404572882156337426,0
553,-58920,-37694010486520827441,37694010486520827441,5849040704332085608568,6360901078840180624085,0.002762261862045314619006954717,0.002762261862045314619006954717,0.002778884419911994183949575184,0.002762261862045314619006954717,0.002778884419911994183949575184,362522121372066794462.7864150,0,362.522121372066794462786415,0
554,-58860,-109072730362465074479,109072730362465074479,5739967973969620534089,6251828348477715549606,0.002778884419911994183949575184,0.002778884419911994183949575184,0.002795607007914783479484281806,0.002778884419911994183949575184,0.002795607007914783479484281806,355238557676044112948.6763699,0,355.2385576760441129486763699,0
555,-58800,-269340482727161886834,269340482727161886834,5470627491242458647255,5982487865750553662772,0.002795607007914783479484281806,0.002795607007914783479484281806,0.002812430228008460487682245395,0.002795607007914783479484281806,0.002812430228008460487682245395,338915991171315857388.8105764,0,338.9159911713158573888105764,0
556,-58740,-243593881361379962353,243593881361379962353,5227033609881078684902,5738893984389173700419,0.002812430228008460487682245395,0.002812430228008460487682245395,0.002829354685770207086356176801,0.002812430228008460487682245395,0.002829354685770207086356176801,324142231836964588379.5888597,0,324.1422318369645883795888597,0
557,-58680,-80923090191537862029,80923090191537862029,5146110519689540822873,5657970894197635838390,0.002829354685770207086356176801,0.002829354685770207086356176801,0.002846380990421407713119231206,0.002829354685770207086356176801,0.002846380990421407713119231206,318614331489591703358.1580660,0,318.614331489591703358158066,0
558,-58620,-589577848621670346262,589577848621670346262,4556532671067870476611,5068393045575965492128,0.002846380990421407713119231206,0.002846380990421407713119231206,0.002863509754849579208011634130,0.002846380990421407713119231206,0.002863509754849579208011634130,284558829511871580190.0455765,0,284.5588295118715801900455765,0
559,-58560,-343391637711268005367,343391637711268005367,4213141033356602471244,4725001407864697486761,0.002863509754849579208011634130,0.002863509754849579208011634130,0.002880741595630432624092791487,0.002863509754849579208011634130,0.002880741595630432624092791487,264484912841446552470.6696240,0,264.484912841446552470669624,0
560,-58500,-89459672243633423795,89459672243633423795,4123681361112969047449,4635541735621064062966,0.002880741595630432624092791487,0.002880741595630432624092791487,0.002898077133050067800147031948,0.002880741595630432624092791487,0.002898077133050067800147031948,258700124892160415878.3255954,0,258.7001248921604158783255954,0
561,-58440,-159571764317733432041,159571764317733432041,3964109596795235615408,4475969971303330630925,0.002898077133050067800147031948,0.002898077133050067800147031948,0.002915516991127301494430102426,0.002898077133050067800147031948,0.002915516991127301494430102426,249046526407280196795.4175000,0,249.0465264072801967954175,0
562,-58380,-4411725798947250014,4411725798947250014,3959697870996288365394,4471558245504383380911,0.002915516991127301494430102426,0.002915516991127301494430102426,0.002933061797636129883191268611,0.002915516991127301494430102426,0.002933061797636129883191268611,248055807006114268232.2715115,0,248.0558070061142682322715115,0
563,-58320,-142039667722935888560,142039667722935888560,3817658203273352476834,4329518577781447492351,0.002933061797636129883191268611,0.002933061797636129883191268611,0.002950712184128326232542535217,0.002933061797636129883191268611,0.002950712184128326232542535217,239456866689291786672.4362143,0,239.4568666892917866724362143,0
564,-58260,0,0,3817658203273352476834,4329518577781447492351,0.002950712184128326232542535217,0.002950712184128326232542535217,0.002968468785956174557112269150,0.002950712184128326232542535217,0.002968468785956174557112269150,238739608376927149324.2102984,0,238.7396083769271493242102984,0
565,-58200,-18486488012547415989,18486488012547415989,3799171715260805060845,4311032089768900076362,0.002968468785956174557112269150,0.002968468785956174557112269150,0.002986332242295340083815558194,0.002968468785956174557112269150,0.002986332242295340083815558194,237008164483752830278.8026345,0,237.0081644837528302788026345,0
566,-58140,-74907225806064945360,74907225806064945360,3724264489454740115485,4236124863962835131002,0.002986332242295340083815558194,0.002986332242295340083815558194,0.003004303196167877343998144354,0.002986332242295340083815558194,0.003004303196167877343998144354,232192392160179347378.8372347,0,232.1923921601793473788372347,0
567,-58080,-222119163438558901768,222119163438558901768,3502145326016181213717,4014005700524276229234,0.003004303196167877343998144354,0.003004303196167877343998144354,0.003022382294465376722164911870,0.003004303196167877343998144354,0.003022382294465376722164911870,219358465605793464839.6432529,0,219.3584656057934648396432529,0
568,-58020,-54815435620242557096,54815435620242557096,3447329890395938656621,3959190264904033672138,0.003022382294465376722164911870,0.003022382294465376722164911870,0.003040570187972250294487863521,0.003022382294465376722164911870,0.003040570187972250294487863521,215714813227525012968.4160729,0,215.7148132275250129684160729,0
569,-57960,-34886585485898979650,34886585485898979650,3412443304910039676971,3924303679418134692488,0.003040570187972250294487863521,0.003040570187972250294487863521,0.003058867531389157795302464546,0.003040570187972250294487863521,0.003058867531389157795302464546,213173583396771387232.6165401,0,213.1735833967713872326165401,0
570,-57900,-27620164570258225954,27620164570258225954,3384823140339781451017,3896683514847876466534,0.003058867531389157795302464546,0.003058867531389157795302464546,0.003077274983356573554845351802,0.003058867531389157795302464546,0.003077274983356573554845351802,211039181575288682119.9398847,0,211.0391815752886821199398847,0
571,-57840,-44539026679915314581,44539026679915314581,3340284113659866136436,3852144488167961151953,0.003077274983356573554845351802,0.003077274983356573554845351802,0.003095793206478495256560878233,0.003077274983356573554845351802,0.003095793206478495256560878233,208002095358408517356.7846730,0,208.002095358408517356784673,0
572,-57780,-6512590704991556859,6512590704991556859,3333771522954874579577,3845631897462969595094,0.003095793206478495256560878233,0.003095793206478495256560878233,0.003114422867346295367408972030,0.003095793206478495256560878233,0.003114422867346295367408972030,207028451863490786176.4465680,0,207.028451863490786176446568,0
573,-57720,-1163958261545782912,1163958261545782912,3332607564693328796665,3844467939201423812182,0.003114422867346295367408972030,0.003114422867346295367408972030,0.003133164636562716099742519720,0.003114422867346295367408972030,0.003133164636562716099742519720,206345854509603138974.8496470,0,206.345854509603138974849647,0
574,-57660,-3420876865659702100,3420876865659702100,3329186687827669094565,3841047062335764110082,0.003133164636562716099742519720,0.003133164636562716099742519720,0.003152019188766008768489117770,0.003133164636562716099742519720,0.003152019188766008768489117770,205544715149013879413.5640220,0,205.544715149013879413564022,0
575,-57600,-130579150782829942741,130579150782829942741,3198607537044839151824,3710467911552934167341,0.003152019188766008768489117770,0.003152019188766008768489117770,0.003170987202654218412569764060,0.003152019188766008768489117770,0.003170987202654218412569764060,197962326163123651298.9805588,0,197.9623261631236512989805588,0
576,-57540,-1371292475295642223,1371292475295642223,3197236244569543509601,3709096619077638525118,0.003170987202654218412569764060,0.003170987202654218412569764060,0.003190069361009614554716065887,0.003170987202654218412569764060,0.003190069361009614554716065887,197296416144593596033.2139336,0,197.2964161445935960332139336,0
577,-57480,0,0,3197236244569543509601,3709096619077638525118,0.003190069361009614554716065887,0.003190069361009614554716065887,0.003209266350723268979108013257,0.003190069361009614554716065887,0.003209266350723268979108013257,196705443346711451793.9786090,0,196.705443346711451793978609,0
578,-57420,-127232601325931593147,127232601325931593147,3070003643243611916454,3581864017751706931971,0.003209266350723268979108013257,0.003209266350723268979108013257,0.003228578862819781411546494387,0.003209266350723268979108013257,0.003228578862819781411546494387,189388893868720044196.4231958,0,189.3888938687200441964231958,0
579,-57360,-2053725717267225179,2053725717267225179,3067949917526344691275,3579810292034439706792,0.003228578862819781411546494387,0.003228578862819781411546494387,0.003248007592482153992198705198,0.003228578862819781411546494387,0.003248007592482153992198705198,188713342665643275531.5719072,0,188.7133426656432755315719072,0
580,-57300,-13563625972084944995,13563625972084944995,3054386291554259746280,3566246666062354761797,0.003248007592482153992198705198,0.003248007592482153992198705198,0.003267553239076815436310617641,0.003248007592482153992198705198,0.003267553239076815436310617641,187435200612558072792.4065422,0,187.4352006125580727924065422,0
581,-57240,-86059849488372457818,86059849488372457818,2968326442065887288462,3480186816573982303979,0.003267553239076815436310617641,0.003267553239076815436310617641,0.003287216506178795783668915858,0.003267553239076815436310617641,0.003287216506178795783668915858,182364170652239661540.5131542,0,182.3641706522396615405131542,0
582,-57180,-38289306970085658077,38289306970085658077,2930037135095801630385,3441897509603896645902,0.003287216506178795783668915858,0.003287216506178795783668915858,0.003306998101597052643015478341,0.003287216506178795783668915858,0.003306998101597052643015478341,179817549181507545230.2123606,0,179.8175491815075452302123606,0
583,-57120,-160470356401553004590,160470356401553004590,2769566778694248625795,3281427153202343641312,0.003306998101597052643015478341,0.003306998101597052643015478341,0.003326898737399949843070773597,0.003306998101597052643015478341,0.003326898737399949843070773597,170920474286574623327.0529802,0,170.9204742865746233270529802,0
584,-57060,-428344826920362291170,428344826920362291170,2341221951773886334625,2853082326281981350142,0.003326898737399949843070773597,0.003326898737399949843070773597,0.003346919129940889407308642549,0.003326898737399949843070773597,0.003346919129940889407308642549,148164038478115855506.7172942,0,148.1640384781158555067172942,0
585,-57000,-165728009052729054903,165728009052729054903,2175493942721157279722,2687354317229252295239,0.003346919129940889407308642549,0.003346919129940889407308642549,0.003367059999884097775144060633,0.003346919129940889407308642549,0.003367059999884097775144060633,139139556722160656807.4860708,0,139.1395567221606568074860708,0
586,-56940,0,0,2175493942721157279722,2687354317229252295239,0.003367059999884097775144060633,0.003367059999884097775144060633,0.003387322072230567197747804817,0.003367059999884097775144060633,0.003387322072230567197747804817,138722784361369703669.8726984,0,138.7227843613697036698726984,0
587,-56880,0,0,2175493942721157279722,2687354317229252295239,0.003387322072230567197747804817,0.003387322072230567197747804817,0.003407706076344153242287695514,0.003387322072230567197747804817,0.003407706076344153242287695514,138307260381735132349.7808209,0,138.3072603817351323497808209,0
588,-56820,-90861819060703277910,90861819060703277910,2084632123660454001812,2596492498168549017329,0.003407706076344153242287695514,0.003407706076344153242287695514,0.003428212745977829344015441647,0.003407706076344153242287695514,0.003428212745977829344015441647,133230697766628989254.2643132,0,133.2306977666289892542643132,0
589,-56760,-25612037877227853734,25612037877227853734,2059020085783226148078,2570880460291321163595,0.003428212745977829344015441647,0.003428212745977829344015441647,0.003448842819300099351271291191,0.003428212745977829344015441647,0.003448842819300099351271291191,131521361324441198318.2776934,0,131.5213613244411983182776934,0
590,-56700,0,0,2059020085783226148078,2570880460291321163595,0.003448842819300099351271291191,0.003448842819300099351271291191,0.003469597038921569014165882906,0.003448842819300099351271291191,0.003469597038921569014165882906,131127408162989900863.4976187,0,131.1274081629899008634976187,0
591,-56640,-11964165040371186462,11964165040371186462,2047055920742854961616,2558916295250949977133,0.003469597038921569014165882906,0.003469597038921569014165882906,0.003490476151921677373420112358,0.003469597038921569014165882906,0.003490476151921677373420112358,130126232277964969962.9383230,0,130.126232277964969962938323,0
592,-56580,-1183690660200928715,1183690660200928715,2045872230082654032901,2557732604590749048418,0.003490476151921677373420112358,0.003490476151921677373420112358,0.003511480909875589011599672709,0.003490476151921677373420112358,0.003511480909875589011599672709,129676445183432361261.4513600,0,129.67644518343236126145136,0
593,-56520,0,0,2045872230082654032901,2557732604590749048418,0.003511480909875589011599672709,0.003511480909875589011599672709,0.003532612068881248134771415270,0.003511480909875589011599672709,0.003532612068881248134771415270,129288018200687274419.9010700,0,129.28801820068727441990107,0
594,-56460,-1436001996353109,1436001996353109,2045870794080657679792,2557731168588752695309,0.003532612068881248134771415270,0.003532612068881248134771415270,0.003553870389586595458434004941,0.003532612068881248134771415270,0.003553870389586595458434004941,128900682325164624112.2858458,0,128.9006823251646241122858458,0
595,-56400,0,0,2045870794080657679792,2557731168588752695309,0.003553870389586595458434004941,0.003553870389586595458434004941,0.003575256637216948877435731065,0.003553870389586595458434004941,0.003575256637216948877435731065,128514579027541661049.9454122,0,128.5145790275416610499454122,0
596,-56340,0,0,2045870794080657679792,2557731168588752695309,0.003575256637216948877435731065,0.003575256637216948877435731065,0.003596771581602548905487985902,0.003575256637216948877435731065,0.003596771581602548905487985902,128129632246344726425.2590012,0,128.1296322463447264252590012,0
597,-56280,0,0,2045870794080657679792,2557731168588752695309,0.003596771581602548905487985902,0.003596771581602548905487985902,0.003618415997206269875814053009,0.003596771581602548905487985902,0.003618415997206269875814053009,127745838517396611941.7217780,0,127.745838517396611941721778,0
598,-56220,-1344664845194130747,1344664845194130747,2044526129235463549045,2556386503743558564562,0.003618415997206269875814053009,0.003618415997206269875814053009,0.003640190663151497900439669938,0.003618415997206269875814053009,0.003640190663151497900439669938,127296236290530941137.5967493,0,127.2962362905309411375967493,0
599,-56160,0,0,2044526129235463549045,2556386503743558564562,0.003640190663151497900439669938,0.003640190663151497900439669938,0.003662096363250176591634558467,0.003640190663151497900439669938,0.003662096363250176591634558467,126914938878289309478.0283171,0,126.9149388782893094780283171,0
600,-56100,-8714630971090662848,8714630971090662848,2035811498264372886197,2547671872772467901714,0.003662096363250176591634558467,0.003662096363250176591634558467,0.003684133886031021555052967259,0.003662096363250176591634558467,0.003684133886031021555052967259,126103430995365978868.1939002,0,126.1034309953659788681939002,0
601,-56040,0,0,2035811498264372886197,2547671872772467901714,0.003684133886031021555052967259,0.003684133886031021555052967259,0.003706304024767904670196463693,0.003684133886031021555052967259,0.003706304024767904670196463693,125725706458376656200.2267148,0,125.7257064583766562002267148,0
602,-55980,0,0,2035811498264372886197,2547671872772467901714,0.003706304024767904670196463693,0.003706304024767904670196463693,0.003728607577508409179933962393,0.003706304024767904670196463693,0.003728607577508409179933962393,125349113340451173605.0030986,0,125.3491133404511736050030986,0
603,-55920,-2616955821807845,2616955821807845,2035808881308551078352,2547669255816646093869,0.003728607577508409179933962393,0.003728607577508409179933962393,0.003751045347102556616962507594,0.003728607577508409179933962393,0.003751045347102556616962507594,124973519880280603195.7740800,0,124.97351988028060319577408,0
604,-55860,-85224767854360545832,85224767854360545832,1950584113454190532520,2462444487962285548037,0.003751045347102556616962507594,0.003751045347102556616962507594,0.003773618141231706601277856385,0.003751045347102556616962507594,0.003773618141231706601277856385,120431081417630477935.4465384,0,120.4310814176304779354465384,0
605,-55800,-9376233639002223,9376233639002223,1950574737220551530297,2462435111728646545814,0.003773618141231706601277856385,0.003773618141231706601277856385,0.003796326772437630548946662577,0.003773618141231706601277856385,0.003796326772437630548946662577,120069890389989765273.3848585,0,120.0698903899897652733848585,0
606,-55740,-11823478905007492634,11823478905007492634,1938751258315544037663,2450611632823639053180,0.003796326772437630548946662577,0.003796326772437630548946662577,0.003819172058151760338732260590,0.003796326772437630548946662577,0.003819172058151760338732260590,119135445037033374323.0908922,0,119.1354450370333743230908922,0
607,-55680,-39900372340541413826,39900372340541413826,1898850885975002623837,2410711260483097639354,0.003819172058151760338732260590,0.003819172058151760338732260590,0.003842154820724612989423920555,0.003819172058151760338732260590,0.003842154820724612989423920555,116844662623648566283.7033002,0,116.8446626236485662837033002,0
608,-55620,-1277680406667531817,1277680406667531817,1897573205568335092020,2409433580076430107537,0.003842154820724612989423920555,0.003842154820724612989423920555,0.003865275887455392407055216582,0.003842154820724612989423920555,0.003865275887455392407055216582,116432929042386680184.0635124,0,116.4329290423866801840635124,0
609,-55560,-6164192025947262377,6164192025947262377,1891409013542387829643,2403269388050482845160,0.003865275887455392407055216582,0.003865275887455392407055216582,0.003888536090621769267571047914,0.003865275887455392407055216582,0.003888536090621769267571047914,115787186303015953994.0330945,0,115.7871863030159539940330945,0
610,-55500,-11259176265503668951,11259176265503668951,1880149837276884160692,2392010211784979176209,0.003888536090621769267571047914,0.003888536090621769267571047914,0.003911936267509840106915106781,0.003888536090621769267571047914,0.003911936267509840106915106781,114899531246130947494.0584966,0,114.8995312461309474940584966,0
611,-55440,-37000510449729070784,37000510449729070784,1843149326827155089908,2355009701335250105425,0.003911936267509840106915106781,0.003911936267509840106915106781,0.003935477260444266696960428229,0.003911936267509840106915106781,0.003935477260444266696960428229,112783381024996601900.4639818,0,112.7833810249966019004639818,0
612,-55380,-37475017162262053280,37475017162262053280,1805674309664893036628,2317534684172988052145,0.003935477260444266696960428229,0.003935477260444266696960428229,0.003959159916818596792195318009,0.003935477260444266696960428229,0.003959159916818596792195318009,110656220695323226624.1878508,0,110.6562206953232266241878508,0
613,-55320,-7696337382027,7696337382027,1805674301968555654601,2317534676476650670118,0.003959159916818596792195318009,0.003959159916818596792195318009,0.003982985089125767338605668533,0.003959159916818596792195318009,0.003982985089125767338605668533,110324765669881882397.2527338,0,110.3247656698818823972527338,0
614,-55260,-6141591781186079672,6141591781186079672,1799532710187369574929,2311393084695464590446,0.003982985089125767338605668533,0.003982985089125767338605668533,0.004006953634988791242762674854,0.003982985089125767338605668533,0.004006953634988791242762674854,109702813003676104505.0612499,0,109.7028130036761045050612499,0
615,-55200,-167023815284528234094,167023815284528234094,1632508894902841340835,2144369269410936356352,0.004006953634988791242762674854,0.004006953634988791242762674854,0.004031066417191628805732489114,0.004006953634988791242762674854,0.004031066417191628805732489114,101470712713796313970.8173312,0,101.4707127137963139708173312,0
616,-55140,-3020174500507567077,3020174500507567077,1629488720402333773758,2141349094910428789275,0.004031066417191628805732489114,0.004031066417191628805732489114,0.004055324303710244933071640662,0.004031066417191628805732489114,0.004055324303710244933071640662,101024286515447572171.3298970,0,101.024286515447572171329897,0
617,-55080,0,0,1629488720402333773758,2141349094910428789275,0.004055324303710244933071640662,0.004055324303710244933071640662,0.004079728167743853238859339511,0.004055324303710244933071640662,0.004079728167743853238859339511,100721682918166175607.5833621,0,100.7216829181661756075833621,0
618,-55020,-5375358255089922,5375358255089922,1629483345044078683836,2141343719552173699353,0.004079728167743853238859339511,0.004079728167743853238859339511,0.004104278887746348168445313489,0.004079728167743853238859339511,0.004104278887746348168445313489,100419733645079820739.4873690,0,100.419733645079820739487369,0
619,-54960,-120973878835418155,120973878835418155,1629362371165243265681,2141222745673338281198,0.004104278887746348168445313489,0.004104278887746348168445313489,0.004128977347457926271359846760,0.004104278887746348168445313489,0.004128977347457926271359846760,100113284741068258247.0054236,0,100.1132847410682582470054236,0
620,-54900,0,0,1629362371165243265681,2141222745673338281198,0.004128977347457926271359846760,0.004128977347457926271359846760,0.004153824435936897762641432734,0.004128977347457926271359846760,0.004153824435936897762641432734,99813409917466592276.32190071,0,99.81340991746659227632190071,0
621,-54840,0,0,1629362371165243265681,2141222745673338281198,0.004153824435936897762641432734,0.004153824435936897762641432734,0.004178821047591689517687173003,0.004153824435936897762641432734,0.004178821047591689517687173003,99514433325403954427.02295210,0,99.5144333254039544270229521,0
622,-54780,0,0,1629362371165243265681,2141222745673338281198,0.004178821047591689517687173003,0.004178821047591689517687173003,0.004203968082213040652621992331,0.004178821047591689517687173003,0.004203968082213040652621992331,99216352274358052715.85712286,0,99.21635227435805271585712286,0
623,-54720,0,0,1629362371165243265681,2141222745673338281198,0.004203968082213040652621992331,0.004203968082213040652621992331,0.004229266445006391849115145965,0.004203968082213040652621992331,0.004229266445006391849115145965,98919164081865664440.85346699,0,98.91916408186566444085346699,0
624,-54660,0,0,1629362371165243265681,2141222745673338281198,0.004229266445006391849115145965,0.004229266445006391849115145965,0.004254717046624469589546619117,0.004229266445006391849115145965,0.004254717046624469589546619117,98622866073498496408.20972969,0,98.62286607349849640820972969,0
625,-54600,-58026709767110580827,58026709767110580827,1571335661398132684854,2083196035906227700371,0.004254717046624469589546619117,0.004254717046624469589546619117,0.004280320803200066475442110529,0.004254717046624469589546619117,0.004280320803200066475442110529,95662801128381765540.52908272,0,95.66280112838176554052908272,0
626,-54540,0,0,1571335661398132684854,2083196035906227700371,0.004280320803200066475442110529,0.004280320803200066475442110529,0.004306078636379018809153604995,0.004280320803200066475442110529,0.004306078636379018809153604995,95376257082925559772.27333702,0,95.37625708292555977227333702,0
627,-54480,0,0,1571335661398132684854,2083196035906227700371,0.004306078636379018809153604995,0.004306078636379018809153604995,0.004331991473353382625863327830,0.004306078636379018809153604995,0.004331991473353382625863327830,95090571338595997974.05544926,0,95.09057133859599797405544926,0
628,-54420,-95224281679845182201,95224281679845182201,1476111379718287502653,1987971754226382518170,0.004331991473353382625863327830,0.004331991473353382625863327830,0.004358060246894809370132392936,0.004331991473353382625863327830,0.004358060246894809370132392936,90472107589991623760.51155486,0,90.47210758999162376051155486,0
629,-54360,0,0,1476111379718287502653,1987971754226382518170,0.004358060246894809370132392936,0.004358060246894809370132392936,0.004384285895388122418401962654,0.004358060246894809370132392936,0.004384285895388122418401962654,90201111514150248970.88782091,0,90.20111151415024897088782091,0
630,-54300,0,0,1476111379718287502653,1987971754226382518170,0.004384285895388122418401962654,0.004384285895388122418401962654,0.004410669362865095656084490604,0.004384285895388122418401962654,0.004410669362865095656084490604,89930927167747678017.09425909,0,89.93092716774767801709425909,0
631,-54240,0,0,1476111379718287502653,1987971754226382518170,0.004410669362865095656084490604,0.004410669362865095656084490604,0.004437211599038435325155878396,0.004410669362865095656084490604,0.004437211599038435325155878396,89661552119366113519.38423979,0,89.66155211936611351938423979,0
632,-54180,0,0,1476111379718287502653,1987971754226382518170,0.004437211599038435325155878396,0.004437211599038435325155878396,0.004463913559335966365476405434,0.004437211599038435325155878396,0.004463913559335966365476405434,89392983944870717447.28225028,0,89.39298394487071744728225028,0
633,-54120,0,0,1476111379718287502653,1987971754226382518170,0.004463913559335966365476405434,0.004463913559335966365476405434,0.004490776204935024480429351180,0.004463913559335966365476405434,0.004490776204935024480429351180,89125220227387796071.20329938,0,89.12522022738779607120329938,0
634,-54060,0,0,1476111379718287502653,1987971754226382518170,0.004490776204935024480429351180,0.004490776204935024480429351180,0.004517800502797055164871586413,0.004490776204935024480429351180,0.004517800502797055164871586413,88858258557283050257.88576212,0,88.85825855728305025788576212,0
635,-54000,-9774447517222856821,9774447517222856821,1466336932201064645832,1978197306709159661349,0.004517800502797055164871586413,0.004517800502797055164871586413,0.004544987425702420940840330543,0.004517800502797055164871586413,0.004544987425702420940840330543,88156507446855768377.81774558,0,88.15650744685576837781774558,0
636,-53940,0,0,1466336932201064645832,1978197306709159661349,0.004544987425702420940840330543,0.004544987425702420940840330543,0.004572337952285418053955024326,0.004544987425702420940840330543,0.004572337952285418053955024326,87892447415379043286.32236648,0,87.89244741537904328632236648,0
637,-53880,0,0,1466336932201064645832,1978197306709159661349,0.004572337952285418053955024326,0.004572337952285418053955024326,0.004599853067069503890993120916,0.004572337952285418053955024326,0.004599853067069503890993120916,87629178337426259960.14005131,0,87.62917833742625996014005131,0
638,-53820,0,0,1466336932201064645832,1978197306709159661349,0.004599853067069503890993120916,0.004599853067069503890993120916,0.004627533760502736386703824731,0.004599853067069503890993120916,0.004627533760502736386703824731,87366697843810860565.20752681,0,87.36669784381086056520752681,0
639,-53760,-245039960971156160,245039960971156160,1466091892240093489672,1977952266748188505189,0.004627533760502736386703824731,0.004627533760502736386703824731,0.004655381028993426695554679941,0.004627533760502736386703824731,0.004655381028993426695554679941,87094213846562924012.24684111,0,87.09421384656292401224684111,0
640,-53700,0,0,1466091892240093489672,1977952266748188505189,0.004655381028993426695554679941,0.004655381028993426695554679941,0.004683395874946006411782703324,0.004655381028993426695554679941,0.004683395874946006411782703324,86833335761486468398.33428424,0,86.83333576148646839833428424,0
641,-53640,0,0,1466091892240093489672,1977952266748188505189,0.004683395874946006411782703324,0.004683395874946006411782703324,0.004711579306797110628844746071,0.004683395874946006411782703324,0.004711579306797110628844746071,86573239098875035060.08564135,0,86.57323909887503506008564135,0
642,-53580,0,0,1466091892240093489672,1977952266748188505189,0.004711579306797110628844746071,0.004711579306797110628844746071,0.004739932339051878137131233832,0.004711579306797110628844746071,0.004739932339051878137131233832,86313921518090970733.00863566,0,86.31392151809097073300863566,0
643,-53520,-21460336859712857,21460336859712857,1466070431903233776815,1977930806411328792332,0.004739932339051878137131233832,0.004739932339051878137131233832,0.004768455992320470066623653615,0.004739932339051878137131233832,0.004768455992320470066623653615,86054447003998180226.66698683,0,86.05444700399818022666698683,0
